"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1905825011266675036","Sun Jun 15 01:11:16 +0000 2025","0","IHSG digempur ABIS-ABISan semua FAKTOR: geopolitik ekonomisasi Prabowo keTakpastian Tarif Trump: CUAN BY JO bertahan tuh: tetap CUTE posit1F karena ketahanan 17 saham: ADRO AMRT ARTO BBCA BBRI BNII BREN BUMI BYAN DSSA ELSA EXCL INDY JSMR KAEF PGEO TLKM UNVR menjaga 25 saham","1934056077802512563","","JonatanOswari","in","","0","4","0","https://x.com/undefined/status/1934056077802512563","1257875024767152128",
"1934031648049545704","Sat Jun 14 23:34:12 +0000 2025","0","BERITA POPULER: Arah Baru Harga Emas hingga Transaksi Besar Saham BBRI https://t.co/kct6Zh9gEW via @InvestorID","1934031648049545704","","","in","","0","0","0","https://x.com/undefined/status/1934031648049545704","238091066",
"1933878999224303989","Sat Jun 14 13:27:37 +0000 2025","0","https://t.co/udh7ry8aVH 337.440.100 #BBRI di harga Rp 3.950 per saham Rp 1 33 triliun.","1933878999224303989","","","in","","0","0","0","https://x.com/undefined/status/1933878999224303989","606096303",
"1933870935796601143","Sat Jun 14 12:55:35 +0000 2025","11","hehe jarang yg bahas $bbca $bbri $bmri sementara terlupakan komoditas dan energi ya? masih pada punya? ada yg masih sangkut?","1933870935796601143","","","in","","0","9","0","https://x.com/undefined/status/1933870935796601143","1260798424393211904",
"1933812549197480042","Sat Jun 14 09:03:34 +0000 2025","1","Transaksi Nego Jumbo Saham BBRI Target Harganya Segini https://t.co/7Cgfy5W7gx via @InvestorID","1933812549197480042","","","in","","0","0","0","https://x.com/undefined/status/1933812549197480042","238091066",
"1933159720300560584","Sat Jun 14 08:59:58 +0000 2025","4","@fearlessbarb13 Banyak sih saham2 rutin bagi dividen yg cocok buat mereka yg mau dapatin financial independence. ITMG PTBA BNGA BBNI BBRI BMRI PTBA ADRO TUGU SPTO RALS BJTM BJBR MPMX ADMF NRCA TAPG DMAS TOTL. (List not exhausitve) Dividen yield saham2 di rata2 di atas bunga","1933811641872957869","","fearlessbarb13","in","","0","1","2","https://x.com/undefined/status/1933811641872957869","1582724397441650689",
"1932661280168661457","Sat Jun 14 07:42:39 +0000 2025","0","@Mark_Wibowo Hai Sobat BRI masih ya. Promo special kartu kredit BRI di Traveloka saat ini masih berlaku dengan periode promo 1 April-31 Desember 2025. Terima kasih atas ketertarikannya terhadap produk promo BRI. Informasi lengkap promo silakan mengakses website https://t.co/VWDSTd8DKe.","1933792182780973195","","Mark_Wibowo","in","","0","0","0","https://x.com/undefined/status/1933792182780973195","1398703135",
"1933787883393183848","Sat Jun 14 07:25:34 +0000 2025","0","BBRI BBCA BMRI dan BBNI Tertekan Sepekan Ini https://t.co/R9YDWO5L5d","1933787883393183848","","","in","","0","0","0","https://x.com/undefined/status/1933787883393183848","1590871038509735941",
"1932661280168661457","Sat Jun 14 04:40:47 +0000 2025","0","@adirinaldfirman Hai Sobat BRI benar ya. Promo special kartu kredit BRI di Traveloka saat ini masih berlaku dengan periode promo 1 April-31 Desember 2025. Terima kasih atas ketertarikannya terhadap produk promo BRI. Informasi lengkap promo silakan mengakses website https://t.co/VWDSTd8DKe.","1933746417446584467","","adirinaldfirman","in","","0","0","0","https://x.com/undefined/status/1933746417446584467","1398703135",
"1933703477626347854","Sat Jun 14 01:50:10 +0000 2025","0","Rapor Dividen Jumbo BUMN BBRI TLKM PTBA Cs: Rasio Menanjak di Era Danantara https://t.co/MUn1rYcl9d","1933703477626347854","","","in","","0","0","0","https://x.com/undefined/status/1933703477626347854","1330791552583548932",
"1933664163815203240","Fri Jun 13 23:13:57 +0000 2025","0","Kapan BBRI ke 5000an lg Ya Tuhan... udh brp lama nyangkut di 5000","1933664163815203240","","","in","","0","1","0","https://x.com/undefined/status/1933664163815203240","1610528277357289473",
"1933657172585689355","Fri Jun 13 22:46:10 +0000 2025","0"," Barusan nyicil beli saham... pake Gaji-13! Alhamdulillah kemarin Gaji ke-13 langsung saya sisihkan sebagian untuk beli saham BBRI. Bukan nunggu kaya dulu baru investasi. Justru investasi biar bisa kaya saat pensiun nanti. https://t.co/4v8hXKUarN","1933657172585689355","https://pbs.twimg.com/media/GtW6xL8bMAMtkzd.jpg","","in","","0","0","0","https://x.com/undefined/status/1933657172585689355","1834202521340182529",
"1933390887016673622","Fri Jun 13 19:56:06 +0000 2025","0","@dhelsadell Beli saham bbri bren beli bitcoin","1933614373949616482","","dhelsadell","in","","0","0","0","https://x.com/undefined/status/1933614373949616482","1735706675901005824",
"1933540678346420421","Fri Jun 13 15:07:22 +0000 2025","0","blio menganut sistem trading jadi buy and sell dlm waktu cepat. bukan yg investor jangka panjang. makanya beli saham nya ga yg blue chip cem BBRI BMRI or BBCA. actually idc ya selama w liat growing nya i believe on him lah.","1933541712502403485","","glooownuu","in","","0","1","0","https://x.com/undefined/status/1933541712502403485","153314187",
"1933520047349358797","Fri Jun 13 13:41:17 +0000 2025","1","paling seneng kalau bbri sama ptba udh bagi2 deviden","1933520047349358797","","","in","","0","0","0","https://x.com/undefined/status/1933520047349358797","299630885",
"1932661280168661457","Fri Jun 13 08:30:36 +0000 2025","0","@Herling1099 Hai Sobat BRI terima kasih atas ketertarikannya terhadap promo BRI. Kami informasikan promo special kartu kredit BRI di Traveloka berlaku dari tanggal 01 April 2025-31 Desember 2025. Untuk informasi lebih lengkap silakan mengunjungi link https://t.co/ZH6KCekayj. Sobat BRI ","1933441864071319912","","Herling1099","in","","0","0","0","https://x.com/undefined/status/1933441864071319912","1398703135",
"1933439717510623570","Fri Jun 13 08:28:58 +0000 2025","0","@mikelsaham Mas BBRI udh aman gak ya nyerok? Apa ada potensi turun lagi ampe 3700an?","1933441453466005724","","mikelsaham","in","","0","1","0","https://x.com/undefined/status/1933441453466005724","1167264913263194114",
"1932661280168661457","Fri Jun 13 07:46:09 +0000 2025","0","@Didi_1727 Hai Sobat BRI terima kasih atas ketertarikannya terhadap promo BRI. Sobat BRI dapat menikmati promo spesial kartu kredit BRI di Traveloka mulai 01 April s.d. 31 Desember 2025 ya. Informasi lebih lanjut dapat mengunjungi website https://t.co/ZH6KCekayj. Sobat BRI periksa secara","1933430678797820002","","Didi_1727","in","","0","0","0","https://x.com/undefined/status/1933430678797820002","1398703135",
"1933430668676972660","Fri Jun 13 07:46:07 +0000 2025","1","Ada Apa Saham BBRI? https://t.co/AOxYi7FxVW","1933430668676972660","","","in","","0","0","0","https://x.com/undefined/status/1933430668676972660","238091066",
"1933428985868005699","Fri Jun 13 07:39:26 +0000 2025","0","ayo dong bbri terjun kebawah","1933428985868005699","","","in","","0","0","0","https://x.com/undefined/status/1933428985868005699","1545271727521169411",
"1933423739859042777","Fri Jun 13 07:18:35 +0000 2025","8","Bbri.d https://t.co/lT6mthK5rI","1933423739859042777","https://pbs.twimg.com/media/GtTmpTeb0AAWqy0.jpg","","in","","0","2","0","https://x.com/undefined/status/1933423739859042777","1453409431",
"1933423034297430104","Fri Jun 13 07:15:47 +0000 2025","2","$BBRI nutup gap dulu gaksi https://t.co/EYMsmEJRvT","1933423034297430104","https://pbs.twimg.com/media/GtTl_5ubMAMVJ5u.jpg","","in","","1","3","1","https://x.com/undefined/status/1933423034297430104","1170586096578678785",
"1933369055639134680","Fri Jun 13 03:41:17 +0000 2025","0","Rp69 8 Triliun KUR BRI Telah Disalurkan ke 8 3 Juta Debitur UMKM untuk Dorong Sektor Produksi Bergeliat!... #bri #bbri #kur #umkm #kreditusaharakyat https://t.co/7zSw4Q28tO https://t.co/53NDieVFFk","1933369055639134680","https://pbs.twimg.com/media/GtS0oV5bcAAOv58.jpg","","in","","0","0","0","https://x.com/undefined/status/1933369055639134680","1577242602079801344",
"1933358178387046600","Fri Jun 13 02:58:04 +0000 2025","0","yuukk BBRI 3900 yuukk WKWKKWK siap serookk","1933358178387046600","","","in","","1","0","0","https://x.com/undefined/status/1933358178387046600","1611302017062043648",
"1933323705045918127","Fri Jun 13 00:41:05 +0000 2025","1","IHSG TECHNICAL VIEW (13/06) IHSG kemarin ditutup turun 0.25% dan disertai dengan net sell asing ~ 212 miliar. Saham yang paling banyak dijual asing adalah ADRO PGAS PGEO BBRI dan ASII.","1933323705045918127","","","in","","0","1","0","https://x.com/undefined/status/1933323705045918127","886784783434436608",
"1933133430944096649","Thu Jun 12 14:33:26 +0000 2025","0","@Saham_fess Aku beli bbri btps adro habis dividen sih masih hijau ya di porto. Tapi emang belinya gak deket-deket rups dongg.","1933170786195648955","","Saham_fess","in","","0","0","0","https://x.com/undefined/status/1933170786195648955","1032752538246762496",
"1933115368215920881","Thu Jun 12 13:45:43 +0000 2025","0","@MafiaWasit harusnya sih pemilik saham ga ikut ngurus operasional klub.. saya aja beli saham BBRI ga ngurusin jalannya perusahaan tau2 dapet undangan RPUS dapet dividen..","1933158778402390517","","MafiaWasit","in","","0","0","0","https://x.com/undefined/status/1933158778402390517","72004620",
"1933051527419306321","Thu Jun 12 06:39:33 +0000 2025","0","Tidak perlu takut untuk memulai usaha di Masa Pensiun. #KreditBRIguna Purna hadir untuk bantu wujudkan impian Anda. Periode program s.d 30 Juni 2025 Info lebih lanjut kunjungi https://t.co/N85erPxI34 #KreditBRIguna #CepatdanMudah https://t.co/z0rr2CGXCM","1933051527419306321","https://pbs.twimg.com/media/GtOUHbsbMAMH9c8.jpg","","in","","0","0","0","https://x.com/undefined/status/1933051527419306321","133293130",
"1924988848158998621","Thu Jun 12 05:30:13 +0000 2025","0","NIM Bank Susut 4+1 Bank Raksasa Apa Kabar? https://t.co/kFWnPJqQgd strategi perang suku bunga mendasari NIM: bbca bbri dll","1933034079265665244","","JonatanOswari","in","","0","0","0","https://x.com/undefined/status/1933034079265665244","1257875024767152128",
"1933031594526454202","Thu Jun 12 05:20:20 +0000 2025","0","Saham BBRI Kenapa? https://t.co/kQE3VcOjak lewat @InvestorID","1933031594526454202","","","in","","0","0","0","https://x.com/undefined/status/1933031594526454202","1605375478952792067",
"1933023673272926476","Thu Jun 12 04:48:52 +0000 2025","0","Saham BBRI Tertekan Kenapa? https://t.co/H9UndA81dy","1933023673272926476","","","in","","0","0","0","https://x.com/undefined/status/1933023673272926476","1891135485881569280",
"1932964895810781648","Thu Jun 12 00:55:18 +0000 2025","3","IHSG TECHNICAL VIEW (12/06) IHSG kemarin ditutup turun 0.11% dan disertai dengan net sell asing ~60 miliar. Saham yang paling banyak dijual asing adalah BBRI CUAN BBCA PGAS dan BREN.","1932964895810781648","","","in","","0","1","0","https://x.com/undefined/status/1932964895810781648","886784783434436608",
"1932955039280025847","Thu Jun 12 00:16:08 +0000 2025","1","Saham BBRI Kenapa? https://t.co/kf7k9BBdwI","1932955039280025847","","","in","","0","0","0","https://x.com/undefined/status/1932955039280025847","238091066",
"1923312740359455162","Wed Jun 11 23:17:50 +0000 2025","0","@Athallah257023 Hai Sobat BRI tidak bisa ya. Kami informasikan promo tersebut hanya diperuntukan pembelian rumah dengan KPR di developer rekanan BRI. Terima kasih atas minatnya terhadap promo KPR BRI. Informasi lengkap dapat mengakses link https://t.co/XSlNvhb8L1. Sobat BRI jangan pernah","1932940369198526699","","Athallah257023","in","","0","0","0","https://x.com/undefined/status/1932940369198526699","1398703135",
"1932858041298456997","Wed Jun 11 17:51:08 +0000 2025","6","Seharusnya data KSEI itu hanya dari porsi masyarakat yang script-less saja Untuk itu Asuransi Asing pada ABDA dan LIFE bisa kita kesampingkan Top 5 masih mirip BBRI BBCA TLKM BMRI dan ASII Bedanya saham terbesar BBRI bukan BBCA seperti halnya Reksa Dana dan Dana Pensiun","1932858151868772519","","Rudiyanto_zh","in","","0","1","0","https://x.com/undefined/status/1932858151868772519","574453228",
"1932858041298456997","Wed Jun 11 17:51:07 +0000 2025","4","Untuk saham2 yang kita kenal seperti BBRI BBCA TLKM BMRI dan sejenisnya sudah seperti itu Tapi yang lain tampaknya tidak Utk LIFE kepemilikan oleh Mitsui Insurance 1.68 miliar lembar x 6200 dapat Rp 10.5 T Demikian juga ABDA kepemilikan Oona 538 juta x 3400 dapat Rp 1.8 T https://t.co/1QwwmWSSaU","1932858146902716908","https://pbs.twimg.com/media/GtLkODwaoAAUdQv.jpg","Rudiyanto_zh","in","","0","1","0","https://x.com/undefined/status/1932858146902716908","574453228",
"1932858041298456997","Wed Jun 11 17:50:54 +0000 2025","13","Dana Pensiun Dibandingkan reksa dana yang rentan redeem subscribe Dana Pensiun lebih long term Urutan 1-5 asing dan lokal sama persis yaitu BBCA BBRI BMRI TLKM dan ASII Bedanya bobot BBCA jauh lebih besar di Dana Pensiun Asing dengan rasio mirip Asuransi Asing https://t.co/vmbgsoFbTk","1932858091001032885","https://pbs.twimg.com/media/GtLkL5mbMAEUEgL.jpg","Rudiyanto_zh","in","","0","1","1","https://x.com/undefined/status/1932858091001032885","574453228",
"1932858041298456997","Wed Jun 11 17:50:49 +0000 2025","8","Makanya di reksa dana lokal BBRI BBCA dan BMRI nilainya sekitar Rp 8-9 T TLKM sama2 ada di peringkat 4 tanya BREN di peringkat 5 reksa dana asing cukup mengejutkan Jumlahnya juga tidak kecil yaitu Rp 32 T di reksa dana lokal bahkan tidak masuk 15 besar","1932858072504082530","","Rudiyanto_zh","in","","0","1","2","https://x.com/undefined/status/1932858072504082530","574453228",
"1932858041298456997","Wed Jun 11 17:50:48 +0000 2025","25","Reksa Dana Top 15 saham favorit yang dimiliki reksa dana asing dan reksa dana lokal BBCA BBRI dan BMRI ada di top 3 reksa dana asing tapi nilai BBCA Rp 188 T lebih besar dari gabungan BBRI Rp 78 T dan BMRI Rp 72 T Meskipun kalau bobot di IDX 30 dan LQ45 ketiganya sama https://t.co/vzpw6PCudv","1932858065109594395","https://pbs.twimg.com/media/GtLkKhKaYAAXdJv.jpg","Rudiyanto_zh","in","","0","1","1","https://x.com/undefined/status/1932858065109594395","574453228",
"1932426565989634199","Wed Jun 11 16:32:33 +0000 2025","0","@HCbr150r66861 @MrOngDedy Bisa dapet dividen 63jtan/tahun kalo semua modal dibelikan BBRI diharga 4070","1932838374928527650","","HCbr150r66861","in","","0","0","0","https://x.com/undefined/status/1932838374928527650","380167763",
"1932426565989634199","Wed Jun 11 16:30:20 +0000 2025","0","@HCbr150r66861 @MrOngDedy Kalo modal 750jt bisa dapet: 750.000.000/4.070 (harga BBRI hari ini) = 1842 lot","1932837817933312074","","HCbr150r66861","in","","0","1","0","https://x.com/undefined/status/1932837817933312074","380167763",
"1932832935172059308","Wed Jun 11 16:10:56 +0000 2025","0","Jika harga #BBRI tidak bisa tembus resisten block merah diatas dan berhasil reject kebawah maka RP2.900 akan jadi target utama untuk #BBRI https://t.co/q23v9GLS5h","1932832935172059308","https://pbs.twimg.com/media/GtLNTkTbMAABWbb.jpg","","in","","0","1","0","https://x.com/undefined/status/1932832935172059308","1561302703896403968",
"1932831257559458222","Wed Jun 11 16:04:16 +0000 2025","0","#BBRI Bakal turun ke Rp2.900. Yang punya barang bisa jual dulu sekarang.","1932831257559458222","","","in","","0","0","0","https://x.com/undefined/status/1932831257559458222","1561302703896403968",
"1932619037202395557","Wed Jun 11 13:35:15 +0000 2025","0","@Betrixopp Hai Sobat BRI tidak ada ya. Untuk informasi KPR BRI Sobat BRI dapat mengunjungi link https://t.co/FIYBXol8jo. Terima kasih atas ketertarikannya terhadap produk pinjaman BRI. Dapatkan promo DP mulai 0% atau sesuai ketentuan LTV BI dan BRI. Silakan pengajuan KPR melalui website","1932793753653141697","","Betrixopp","in","","0","0","0","https://x.com/undefined/status/1932793753653141697","1398703135",
"1932785602652414373","Wed Jun 11 13:02:51 +0000 2025","0","Analisis Komprehensif Saham BBRI #analisis #saham #emiten #bank #bbri https://t.co/3b0QyyjPwT","1932785602652414373","https://pbs.twimg.com/ext_tw_video_thumb/1932785552371109888/pu/img/IOkokiZJ-y__ON3w.jpg","","in","","0","0","0","https://x.com/undefined/status/1932785602652414373","488104694",
"1932781319140094083","Wed Jun 11 12:45:50 +0000 2025","0","Aku cek perhari ini hampir semua emiten diatas lagi dividen trap setelah cum date. Jadi dividen hunter tuh enak ga enak sih banyak resikonya. Yah paling aman pantengin emiten perbankan kaya BBCA BBRI BBNI walaupun yah pasti ada minusnya juga.","1932781319140094083","","","in","","0","0","0","https://x.com/undefined/status/1932781319140094083","1251867118884151297",
